DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adam_l0.0005_e20_w0.0001_af_bf0.9_bs0.99,1,19,0.18443436756860715,94.32666666666667,0.27399884808217845,90.96052631578947
