DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,90,0.04742903669655323,98.368,0.5591414058685302,89.58
