DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,1,TRAIN,LOSS,2.073906095352173
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,1,TRAIN,ACC1,28.71
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,1,HYPER,LR,0.49999692720549177
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,1,VALID,LOSS,1.7340581100463868
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,1,VALID,ACC1,34.040000000000006
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,2,TRAIN,LOSS,1.4422086434936523
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,2,TRAIN,ACC1,47.45399999999999
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,2,HYPER,LR,0.4999963212015202
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,2,VALID,LOSS,1.580357600593567
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,2,VALID,ACC1,46.940000000000005
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,3,TRAIN,LOSS,1.1595509243392945
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,3,TRAIN,ACC1,58.892
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,3,HYPER,LR,0.4999955956849754
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,3,VALID,LOSS,2.137086098098755
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,3,VALID,ACC1,44.58
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,4,TRAIN,LOSS,1.007331088027954
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,4,TRAIN,ACC1,64.7
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,4,HYPER,LR,0.4999947270867401
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,4,VALID,LOSS,1.2472899993896485
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,4,VALID,ACC1,60.050000000000004
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,5,TRAIN,LOSS,0.8874064125823975
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,5,TRAIN,ACC1,69.006
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,5,HYPER,LR,0.4999936871898205
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,5,VALID,LOSS,1.363662367248535
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,5,VALID,ACC1,59.12
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,6,TRAIN,LOSS,0.8172625755310059
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,6,TRAIN,ACC1,71.74199999999999
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,6,HYPER,LR,0.4999924422128619
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,6,VALID,LOSS,0.924190331363678
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,6,VALID,ACC1,69.96
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,7,TRAIN,LOSS,0.7762838282775879
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,7,TRAIN,ACC1,73.25200000000001
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,7,HYPER,LR,0.4999909517129849
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,7,VALID,LOSS,1.3206631336212158
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,7,VALID,ACC1,62.79
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,8,TRAIN,LOSS,0.7547083529090881
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,8,TRAIN,ACC1,74.08399999999999
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,8,HYPER,LR,0.49998916727234055
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,8,VALID,LOSS,0.8642930117607117
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,8,VALID,ACC1,70.22
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,9,TRAIN,LOSS,0.7302291231536865
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,9,TRAIN,ACC1,74.77199999999999
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,9,HYPER,LR,0.49998703092577046
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,9,VALID,LOSS,0.9555232656478881
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,9,VALID,ACC1,69.13
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,10,TRAIN,LOSS,0.7077145496177674
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,10,TRAIN,ACC1,75.608
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,10,HYPER,LR,0.49998447327857504
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,10,VALID,LOSS,0.8748455900669098
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,10,VALID,ACC1,71.07
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,11,TRAIN,LOSS,0.6928678185272217
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,11,TRAIN,ACC1,76.34
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,11,HYPER,LR,0.4999814112533604
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,11,VALID,LOSS,0.8788554391860962
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,11,VALID,ACC1,71.39
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,12,TRAIN,LOSS,0.6821397427558898
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,12,TRAIN,ACC1,76.524
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,12,HYPER,LR,0.49997774539293616
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,12,VALID,LOSS,1.110983422088623
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,12,VALID,ACC1,65.81
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,13,TRAIN,LOSS,0.6776576233100892
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,13,TRAIN,ACC1,76.79
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,13,HYPER,LR,0.4999733566318889
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,13,VALID,LOSS,1.0749639499664307
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,13,VALID,ACC1,65.99
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,14,TRAIN,LOSS,0.6667646148395538
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,14,TRAIN,ACC1,77.022
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,14,HYPER,LR,0.49996810243229917
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,14,VALID,LOSS,1.1966940336227416
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,14,VALID,ACC1,64.75
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,15,TRAIN,LOSS,0.6508107091999054
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,15,TRAIN,ACC1,77.564
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,15,HYPER,LR,0.49996181215856783
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,15,VALID,LOSS,0.7740952499389648
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,15,VALID,ACC1,74.89
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,16,TRAIN,LOSS,0.652378708229065
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,16,TRAIN,ACC1,77.75
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,16,HYPER,LR,0.4999542815418166
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,16,VALID,LOSS,0.8441345060348511
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,16,VALID,ACC1,71.74000000000001
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,17,TRAIN,LOSS,0.640494109954834
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,17,TRAIN,ACC1,78.19800000000001
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,17,HYPER,LR,0.499945266055062
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,17,VALID,LOSS,0.9409078884124756
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,17,VALID,ACC1,68.71000000000001
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,18,TRAIN,LOSS,0.6376436481666565
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,18,TRAIN,ACC1,78.064
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,18,HYPER,LR,0.49993447298542876
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,18,VALID,LOSS,1.9200645515441894
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,18,VALID,ACC1,51.77
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,19,TRAIN,LOSS,0.633764592666626
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,19,TRAIN,ACC1,78.314
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,19,HYPER,LR,0.4999215519479803
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,19,VALID,LOSS,0.9117578899383545
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,19,VALID,ACC1,69.65
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,20,TRAIN,LOSS,0.6305909893417359
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,20,TRAIN,ACC1,78.40599999999999
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,20,HYPER,LR,0.49990608353604193
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,20,VALID,LOSS,0.8509009635925293
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,20,VALID,ACC1,72.61999999999999
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,21,TRAIN,LOSS,0.6261055150985718
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,21,TRAIN,ACC1,78.61200000000001
cifar10,resnet50,htd_l0.5_e100_w0.0001_m0.9_nt_l-6_u3,1,21,HYPER,LR,0.4998875657436714
