DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nt_a35_b0.7,1,92,0.00581202268153429,99.94,1.4920439109802246,73.88749999999999
