DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nt_l-6_u3,1,88,0.0010732864172407425,99.97,0.4257752034218982,93.44
