DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,cos_l0.05_e20_w0_m0.9_nf,1,20,0.2518711326441096,92.2,0.30548319583752365,90.98684210526315
