DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,1,TRAIN,LOSS,0.5068510029593163
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,1,TRAIN,ACC1,81.82416666666667
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,1,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,1,VALID,LOSS,0.43848941051964635
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,1,VALID,ACC1,84.90789473684211
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,2,TRAIN,LOSS,0.47997529909937464
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,2,TRAIN,ACC1,83.39333333333333
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,2,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,2,VALID,LOSS,0.4335900980739506
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,2,VALID,ACC1,85.51315789473684
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,3,TRAIN,LOSS,0.4738752208876679
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,3,TRAIN,ACC1,83.51083333333334
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,3,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,3,VALID,LOSS,0.48573974381516183
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,3,VALID,ACC1,82.88157894736841
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,4,TRAIN,LOSS,0.4650608662737303
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,4,TRAIN,ACC1,83.73416666666667
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,4,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,4,VALID,LOSS,0.49711799580242294
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,4,VALID,ACC1,82.30263157894737
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,5,TRAIN,LOSS,0.47187731267004906
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,5,TRAIN,ACC1,83.67999999999999
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,5,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,5,VALID,LOSS,0.45619473187656306
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,5,VALID,ACC1,84.09210526315789
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,6,TRAIN,LOSS,0.4684659763363067
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,6,TRAIN,ACC1,83.73083333333334
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,6,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,6,VALID,LOSS,0.4596025118252371
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,6,VALID,ACC1,84.38157894736842
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,7,TRAIN,LOSS,0.4656533398530717
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,7,TRAIN,ACC1,83.89750000000001
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,7,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,7,VALID,LOSS,0.5026451431502738
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,7,VALID,ACC1,82.76315789473684
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,8,TRAIN,LOSS,0.4601820915884234
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,8,TRAIN,ACC1,84.10583333333334
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,8,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,8,VALID,LOSS,0.4789746678871734
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,8,VALID,ACC1,82.97368421052632
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,9,TRAIN,LOSS,0.4651496863059618
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,9,TRAIN,ACC1,83.80250000000001
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,9,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,9,VALID,LOSS,0.5009624355638618
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,9,VALID,ACC1,83.13157894736842
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,10,TRAIN,LOSS,0.46340900187268497
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,10,TRAIN,ACC1,84.00666666666666
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,10,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,10,VALID,LOSS,0.45915198322774653
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,10,VALID,ACC1,84.51315789473685
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,11,TRAIN,LOSS,0.4582626244260977
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,11,TRAIN,ACC1,84.125
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,11,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,11,VALID,LOSS,0.6506690943611292
agnews,rcnn,rmsprop_l0.0005_e20_w0.0001_m0.9_cf_a0.99,1,11,VALID,ACC1,73.57894736842105
