DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adam_l0.01_e20_w0_at_bf0.9_bs0.99,1,18,0.4340845034373707,85.18666666666667,0.40130987225698195,86.97368421052632
