DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,sgd_l1_e10_w0.0001_m0.9_nf,1,1,76.93935823462792,25.680833333333332,109.66578656826653,25.0
