DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,htd_l0.5_e100_w0_m0.9_nt_l-6_u3,1,1,2.5054998637390136,10.009999999999996,2.3290832885742185,9.999999999999998
