DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,93,0.024094435989521445,99.16,0.40453278785943986,92.86999999999999
