DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,19,0.22800394385057302,92.62833333333333,0.2381254081005733,91.78947368421053
