DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,20,0.16255796576817383,94.605,0.24145673810808352,92.52631578947368
