DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,LOSS,3.8742231451416016
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,ACC1,10.350000000000003
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,HYPER,LR,0.050049998387906684
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,LOSS,3.6103787433624266
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,ACC1,14.690000000000003
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,LOSS,3.1763578680419924
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,ACC1,21.594
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,HYPER,LR,0.050049997930031224
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,LOSS,3.067219192123413
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,ACC1,24.619999999999997
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,LOSS,2.6592115064239503
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,ACC1,31.128
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,HYPER,LR,0.050049997342107515
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,LOSS,2.537332680130005
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,ACC1,34.599999999999994
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,LOSS,2.32916979598999
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,ACC1,38.11600000000001
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,HYPER,LR,0.050049996587198546
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,LOSS,2.3440846549987793
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,ACC1,38.849999999999994
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,LOSS,2.088310400428772
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,ACC1,43.438
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,HYPER,LR,0.05004999561787628
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,LOSS,2.150351392745972
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,ACC1,43.489999999999995
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,LOSS,1.8974655395507813
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,ACC1,47.528000000000006
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,HYPER,LR,0.050049994373241896
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,LOSS,2.0215184501647947
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,ACC1,46.18
cifar100,densenetbc100,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,LOSS,1.7547374166107177
