DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,sgd_l0.05_e100_w0_m0.9_nt,1,90,0.014445012594931759,99.536,0.44471443081498147,92.89
