DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,1,20,0.12871353289799342,95.6075,0.25309600329805687,92.3157894736842
agnews,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,2,20,0.1440254089297553,95.11,0.2420772882037907,92.07894736842105
agnews,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,3,20,0.13157593769685638,95.54166666666667,0.25039973167047463,92.02631578947368
agnews,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,4,19,0.12844111901489627,95.67750000000001,0.25162346951933107,92.42105263157895
agnews,s2satt,cos_l0.05_e20_w0.0001_m0.9_nt,5,20,0.13617820119671262,95.48416666666667,0.24359509218313727,92.25
