DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,cos_l0.5_e20_w0.0001_m0.9_nf,1,20,0.523559852897937,82.0275,0.3822865200697778,87.60526315789474
