DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a40_b0.9,1,93,0.016024627543985842,99.52,1.41058243227005,74.675
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a40_b0.9,2,96,0.004245798423141241,99.96000000000001,1.512846591949463,73.52499999999999
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a40_b0.9,3,94,0.0037458109021186827,99.98,1.4873958258628845,73.7
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a40_b0.9,4,98,0.005692285509780049,99.94,1.4784666657447816,73.1875
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a40_b0.9,5,95,0.005796389194577933,99.88,1.5492960333824157,72.825
