DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,cos_l0.01_e20_w0.0001_m0.9_nt,1,19,0.3027812535922674,90.14416666666666,0.2682176887075944,90.97368421052632
