DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
yelprf,rcnn,adagrad_l0.5_e20_w0_d0_a0.1,1,20,1.089587388662745,52.56415384615385,1.0650802316360009,54.93
yelprf,rcnn,adagrad_l0.5_e20_w0_d0_a0.1,2,15,0.8359773917065094,63.64646153846154,0.8181968714503222,63.39
yelprf,rcnn,adagrad_l0.5_e20_w0_d0_a0.1,3,17,0.8229607719528048,64.12123076923078,0.8130171156110371,63.158
yelprf,rcnn,adagrad_l0.5_e20_w0_d0_a0.1,4,19,0.7987751470743167,65.164,0.8004262526709599,63.382000000000005
yelprf,rcnn,adagrad_l0.5_e20_w0_d0_a0.1,5,20,0.8631880210761008,62.257538461538466,0.8317223109218584,62.471999999999994
